1           1
0.000000000000000E+00  0.835450546279174E+00  0.616303764260518E-01
0.835450546279174E+00  0.000000000000000E+00  0.616303764260518E-01
0.000000000000000E+00  -.835450546279174E+00  0.616303764260518E-01
0.432916057678581E+00  -.961090421404327E+00  0.811858944962003E-01
-.961090421404327E+00  -.432916057678581E+00  0.811858944962003E-01
-.432916057678581E+00  0.961090421404327E+00  0.811858944962003E-01
0.961090421404327E+00  0.432916057678581E+00  0.811858944962003E-01
-.432916057678581E+00  -.961090421404327E+00  0.811858944962003E-01
0.961090421404327E+00  -.432916057678581E+00  0.811858944962003E-01
0.432916057678581E+00  0.961090421404327E+00  0.811858944962003E-01
-.961090421404327E+00  0.432916057678581E+00  0.811858944962003E-01

11          28
0.000000000000000E+00  -.750257136682032E+00  0.188518942240165E+00
-.750257136682032E+00  0.000000000000000E+00  0.188518942240165E+00
0.000000000000000E+00  0.750257136682032E+00  0.188518942240165E+00
0.750257136682032E+00  0.000000000000000E+00  0.188518942240165E+00
-.894798900903841E+00  0.894798900903841E+00  0.717786264120190E-01
0.894798900903841E+00  0.894798900903841E+00  0.717786264120190E-01
0.894798900903841E+00  -.894798900903841E+00  0.717786264120190E-01
-.894798900903841E+00  -.894798900903841E+00  0.717786264120190E-01
0.279510354467327E+00  -.279510354467327E+00  0.295618614376995E+00
-.279510354467327E+00  -.279510354467327E+00  0.295618614376995E+00
-.279510354467327E+00  0.279510354467327E+00  0.295618614376995E+00
0.279510354467327E+00  0.279510354467327E+00  0.295618614376995E+00
-.632320259168081E+00  -.632320259168081E+00  0.220081651552368E+00
-.632320259168081E+00  0.632320259168081E+00  0.220081651552368E+00
0.632320259168081E+00  0.632320259168081E+00  0.220081651552368E+00
0.632320259168081E+00  -.632320259168081E+00  0.220081651552368E+00
-.835450546279174E+00  0.000000000000000E+00  0.616303764260518E-01
0.000000000000000E+00  0.835450546279174E+00  0.616303764260518E-01
0.835450546279174E+00  0.000000000000000E+00  0.616303764260518E-01
0.000000000000000E+00  -.835450546279174E+00  0.616303764260518E-01
0.432916057678581E+00  -.961090421404327E+00  0.811858944962003E-01
-.961090421404327E+00  -.432916057678581E+00  0.811858944962003E-01
-.432916057678581E+00  0.961090421404327E+00  0.811858944962003E-01
0.961090421404327E+00  0.432916057678581E+00  0.811858944962003E-01
-.432916057678581E+00  -.961090421404327E+00  0.811858944962003E-01
0.961090421404327E+00  -.432916057678581E+00  0.811858944962003E-01
0.432916057678581E+00  0.961090421404327E+00  0.811858944962003E-01
-.961090421404327E+00  0.432916057678581E+00  0.811858944962003E-01

12          37
0.000000000000000E+00  -.695027606368635E+00  0.217962953347842E+00
-.695027606368635E+00  0.000000000000000E+00  0.217962953347842E+00
0.000000000000000E+00  0.695027606368635E+00  0.217962953347842E+00
0.695027606368635E+00  0.000000000000000E+00  0.217962953347842E+00
0.000000000000000E+00  0.985676696674615E+00  0.366394344278841E-01
0.985676696674615E+00  0.000000000000000E+00  0.366394344278841E-01
0.000000000000000E+00  -.985676696674615E+00  0.366394344278841E-01
-.985676696674615E+00  0.000000000000000E+00  0.366394344278841E-01
0.693308468676586E+00  0.693308468676586E+00  0.142433407633062E+00
0.693308468676586E+00  -.693308468676586E+00  0.142433407633062E+00
-.693308468676586E+00  -.693308468676586E+00  0.142433407633062E+00
-.693308468676586E+00  0.693308468676586E+00  0.142433407633062E+00
-.357626610749584E+00  -.357626610749584E+00  0.285338637611869E+00
-.357626610749584E+00  0.357626610749584E+00  0.285338637611869E+00
0.357626610749584E+00  0.357626610749584E+00  0.285338637611869E+00
0.357626610749584E+00  -.357626610749584E+00  0.285338637611869E+00
0.000000000000000E+00  -.230217441833067E+00  -.850392331657287E-01
-.230217441833067E+00  0.000000000000000E+00  -.850392331657287E-01
0.000000000000000E+00  0.230217441833067E+00  -.850392331657287E-01
0.230217441833067E+00  0.000000000000000E+00  -.850392331657287E-01
0.000000000000000E+00  0.000000000000000E+00  0.487973621761995E+00
0.970406810551865E+00  -.824907581508027E+00  0.343535630286523E-01
-.824907581508027E+00  -.970406810551865E+00  0.343535630286523E-01
-.970406810551865E+00  0.824907581508027E+00  0.343535630286523E-01
0.824907581508027E+00  0.970406810551865E+00  0.343535630286523E-01
0.413351017723858E+00  -.902639933196467E+00  0.105982134323634E+00
-.902639933196467E+00  -.413351017723858E+00  0.105982134323634E+00
-.413351017723858E+00  0.902639933196467E+00  0.105982134323634E+00
0.902639933196467E+00  0.413351017723858E+00  0.105982134323634E+00
-.970406810551865E+00  -.824907581508027E+00  0.343535630286523E-01
0.824907581508027E+00  -.970406810551865E+00  0.343535630286523E-01
0.970406810551865E+00  0.824907581508027E+00  0.343535630286523E-01
-.824907581508027E+00  0.970406810551865E+00  0.343535630286523E-01
-.413351017723858E+00  -.902639933196467E+00  0.105982134323634E+00
0.902639933196467E+00  -.413351017723858E+00  0.105982134323634E+00
0.413351017723858E+00  0.902639933196467E+00  0.105982134323634E+00
-.902639933196467E+00  0.413351017723858E+00  0.105982134323634E+00

13          37
0.000000000000000E+00  -.695027606368635E+00  0.217962953347842E+00
-.695027606368635E+00  0.000000000000000E+00  0.217962953347842E+00
0.000000000000000E+00  0.695027606368635E+00  0.217962953347842E+00
0.695027606368635E+00  0.000000000000000E+00  0.217962953347842E+00
0.000000000000000E+00  0.985676696674615E+00  0.366394344278841E-01
0.985676696674615E+00  0.000000000000000E+00  0.366394344278841E-01
0.000000000000000E+00  -.985676696674615E+00  0.366394344278841E-01
-.985676696674615E+00  0.000000000000000E+00  0.366394344278841E-01
0.693308468676586E+00  0.693308468676586E+00  0.142433407633062E+00
0.693308468676586E+00  -.693308468676586E+00  0.142433407633062E+00
-.693308468676586E+00  -.693308468676586E+00  0.142433407633062E+00
-.693308468676586E+00  0.693308468676586E+00  0.142433407633062E+00
-.357626610749584E+00  -.357626610749584E+00  0.285338637611869E+00
-.357626610749584E+00  0.357626610749584E+00  0.285338637611869E+00
0.357626610749584E+00  0.357626610749584E+00  0.285338637611869E+00
0.357626610749584E+00  -.357626610749584E+00  0.285338637611869E+00
0.000000000000000E+00  -.230217441833067E+00  -.850392331657287E-01
-.230217441833067E+00  0.000000000000000E+00  -.850392331657287E-01
0.000000000000000E+00  0.230217441833067E+00  -.850392331657287E-01
0.230217441833067E+00  0.000000000000000E+00  -.850392331657287E-01
0.000000000000000E+00  0.000000000000000E+00  0.487973621761995E+00
0.970406810551865E+00  -.824907581508027E+00  0.343535630286523E-01
-.824907581508027E+00  -.970406810551865E+00  0.343535630286523E-01
-.970406810551865E+00  0.824907581508027E+00  0.343535630286523E-01
0.824907581508027E+00  0.970406810551865E+00  0.343535630286523E-01
0.413351017723858E+00  -.902639933196467E+00  0.105982134323634E+00
-.902639933196467E+00  -.413351017723858E+00  0.105982134323634E+00
-.413351017723858E+00  0.902639933196467E+00  0.105982134323634E+00
0.902639933196467E+00  0.413351017723858E+00  0.105982134323634E+00
-.970406810551865E+00  -.824907581508027E+00  0.343535630286523E-01
0.824907581508027E+00  -.970406810551865E+00  0.343535630286523E-01
0.970406810551865E+00  0.824907581508027E+00  0.343535630286523E-01
-.824907581508027E+00  0.970406810551865E+00  0.343535630286523E-01
-.413351017723858E+00  -.902639933196467E+00  0.105982134323634E+00
0.902639933196467E+00  -.413351017723858E+00  0.105982134323634E+00
0.413351017723858E+00  0.902639933196467E+00  0.105982134323634E+00
-.902639933196467E+00  0.413351017723858E+00  0.105982134323634E+00

14          48
0.000000000000000E+00  -.578148394051193E+00  0.136529779737732E+00
-.578148394051193E+00  0.000000000000000E+00  0.136529779737732E+00
0.000000000000000E+00  0.578148394051193E+00  0.136529779737732E+00
0.578148394051193E+00  0.000000000000000E+00  0.136529779737732E+00
-.515077062017466E+00  -.515077062017466E+00  0.164021044275149E+00
-.515077062017466E+00  0.515077062017466E+00  0.164021044275149E+00
0.515077062017466E+00  0.515077062017466E+00  0.164021044275149E+00
0.515077062017466E+00  -.515077062017466E+00  0.164021044275149E+00
-.934851632054998E+00  -.934851632054998E+00  0.273512433153036E-01
-.934851632054998E+00  0.934851632054998E+00  0.273512433153036E-01
0.934851632054998E+00  0.934851632054998E+00  0.273512433153036E-01
0.934851632054998E+00  -.934851632054998E+00  0.273512433153036E-01
-.975532100745118E+00  0.000000000000000E+00  0.441054065774125E-01
0.000000000000000E+00  0.975532100745118E+00  0.441054065774125E-01
0.975532100745118E+00  0.000000000000000E+00  0.441054065774125E-01
0.000000000000000E+00  -.975532100745118E+00  0.441054065774125E-01
0.765875639061376E+00  0.765875639061376E+00  0.949124549245943E-01
0.765875639061376E+00  -.765875639061376E+00  0.949124549245943E-01
-.765875639061376E+00  -.765875639061376E+00  0.949124549245943E-01
-.765875639061376E+00  0.765875639061376E+00  0.949124549245943E-01
0.216363395480153E+00  0.216363395480153E+00  0.177293723008270E+00
0.216363395480153E+00  -.216363395480153E+00  0.177293723008270E+00
-.216363395480153E+00  -.216363395480153E+00  0.177293723008270E+00
-.216363395480153E+00  0.216363395480153E+00  0.177293723008270E+00
-.395545415072406E+00  -.892274252822280E+00  0.767069275532115E-01
-.892274252822280E+00  0.395545415072406E+00  0.767069275532115E-01
0.395545415072406E+00  0.892274252822280E+00  0.767069275532115E-01
0.892274252822280E+00  -.395545415072406E+00  0.767069275532115E-01
-.980864279411820E+00  -.661043673486401E+00  0.269106576752503E-01
-.661043673486401E+00  0.980864279411820E+00  0.269106576752503E-01
0.980864279411820E+00  0.661043673486401E+00  0.269106576752503E-01
0.661043673486401E+00  -.980864279411820E+00  0.269106576752503E-01
-.770880931801830E+00  0.210047063273114E+00  0.742755888523079E-01
0.210047063273114E+00  0.770880931801830E+00  0.742755888523079E-01
0.770880931801830E+00  -.210047063273114E+00  0.742755888523079E-01
-.210047063273114E+00  -.770880931801830E+00  0.742755888523079E-01
0.395545415072406E+00  -.892274252822280E+00  0.767069275532115E-01
0.892274252822280E+00  0.395545415072406E+00  0.767069275532115E-01
-.395545415072406E+00  0.892274252822280E+00  0.767069275532115E-01
-.892274252822280E+00  -.395545415072406E+00  0.767069275532115E-01
0.980864279411820E+00  -.661043673486401E+00  0.269106576752503E-01
0.661043673486401E+00  0.980864279411820E+00  0.269106576752503E-01
-.980864279411820E+00  0.661043673486401E+00  0.269106576752503E-01
-.661043673486401E+00  -.980864279411820E+00  0.269106576752503E-01
0.770880931801830E+00  0.210047063273114E+00  0.742755888523079E-01
-.210047063273114E+00  0.770880931801830E+00  0.742755888523079E-01
-.770880931801830E+00  -.210047063273114E+00  0.742755888523079E-01
0.210047063273114E+00  -.770880931801830E+00  0.742755888523079E-01

15          48
0.000000000000000E+00  -.578148394051193E+00  0.136529779737732E+00
-.578148394051193E+00  0.000000000000000E+00  0.136529779737732E+00
0.000000000000000E+00  0.578148394051193E+00  0.136529779737732E+00
0.578148394051193E+00  0.000000000000000E+00  0.136529779737732E+00
-.515077062017466E+00  -.515077062017466E+00  0.164021044275149E+00
-.515077062017466E+00  0.515077062017466E+00  0.164021044275149E+00
0.515077062017466E+00  0.515077062017466E+00  0.164021044275149E+00
0.515077062017466E+00  -.515077062017466E+00  0.164021044275149E+00
-.934851632054998E+00  -.934851632054998E+00  0.273512433153036E-01
-.934851632054998E+00  0.934851632054998E+00  0.273512433153036E-01
0.934851632054998E+00  0.934851632054998E+00  0.273512433153036E-01
0.934851632054998E+00  -.934851632054998E+00  0.273512433153036E-01
-.975532100745118E+00  0.000000000000000E+00  0.441054065774125E-01
0.000000000000000E+00  0.975532100745118E+00  0.441054065774125E-01
0.975532100745118E+00  0.000000000000000E+00  0.441054065774125E-01
0.000000000000000E+00  -.975532100745118E+00  0.441054065774125E-01
0.765875639061376E+00  0.765875639061376E+00  0.949124549245943E-01
0.765875639061376E+00  -.765875639061376E+00  0.949124549245943E-01
-.765875639061376E+00  -.765875639061376E+00  0.949124549245943E-01
-.765875639061376E+00  0.765875639061376E+00  0.949124549245943E-01
0.216363395480153E+00  0.216363395480153E+00  0.177293723008270E+00
0.216363395480153E+00  -.216363395480153E+00  0.177293723008270E+00
-.216363395480153E+00  -.216363395480153E+00  0.177293723008270E+00
-.216363395480153E+00  0.216363395480153E+00  0.177293723008270E+00
-.395545415072406E+00  -.892274252822280E+00  0.767069275532115E-01
-.892274252822280E+00  0.395545415072406E+00  0.767069275532115E-01
0.395545415072406E+00  0.892274252822280E+00  0.767069275532115E-01
0.892274252822280E+00  -.395545415072406E+00  0.767069275532115E-01
-.980864279411820E+00  -.661043673486401E+00  0.269106576752503E-01
-.661043673486401E+00  0.980864279411820E+00  0.269106576752503E-01
0.980864279411820E+00  0.661043673486401E+00  0.269106576752503E-01
0.661043673486401E+00  -.980864279411820E+00  0.269106576752503E-01
-.770880931801830E+00  0.210047063273114E+00  0.742755888523079E-01
0.210047063273114E+00  0.770880931801830E+00  0.742755888523079E-01
0.770880931801830E+00  -.210047063273114E+00  0.742755888523079E-01
-.210047063273114E+00  -.770880931801830E+00  0.742755888523079E-01
0.395545415072406E+00  -.892274252822280E+00  0.767069275532115E-01
0.892274252822280E+00  0.395545415072406E+00  0.767069275532115E-01
-.395545415072406E+00  0.892274252822280E+00  0.767069275532115E-01
-.892274252822280E+00  -.395545415072406E+00  0.767069275532115E-01
0.980864279411820E+00  -.661043673486401E+00  0.269106576752503E-01
0.661043673486401E+00  0.980864279411820E+00  0.269106576752503E-01
-.980864279411820E+00  0.661043673486401E+00  0.269106576752503E-01
-.661043673486401E+00  -.980864279411820E+00  0.269106576752503E-01
0.770880931801830E+00  0.210047063273114E+00  0.742755888523079E-01
-.210047063273114E+00  0.770880931801830E+00  0.742755888523079E-01
-.770880931801830E+00  -.210047063273114E+00  0.742755888523079E-01
0.210047063273114E+00  -.770880931801830E+00  0.742755888523079E-01

16          57
0.000000000000000E+00  -.545042987209148E+00  0.138804377687220E+00
-.545042987209148E+00  0.000000000000000E+00  0.138804377687220E+00
0.000000000000000E+00  0.545042987209148E+00  0.138804377687220E+00
0.545042987209148E+00  0.000000000000000E+00  0.138804377687220E+00
0.000000000000000E+00  -.917497188219153E+00  0.653478238074649E-01
-.917497188219153E+00  0.000000000000000E+00  0.653478238074649E-01
0.000000000000000E+00  0.917497188219153E+00  0.653478238074649E-01
0.917497188219153E+00  0.000000000000000E+00  0.653478238074649E-01
-.947512856485360E+00  0.947512856485360E+00  0.167716557027764E-01
0.947512856485360E+00  0.947512856485360E+00  0.167716557027764E-01
0.947512856485360E+00  -.947512856485360E+00  0.167716557027764E-01
-.947512856485360E+00  -.947512856485360E+00  0.167716557027764E-01
-.583148229229625E+00  -.583148229229625E+00  0.119271513193551E+00
-.583148229229625E+00  0.583148229229625E+00  0.119271513193551E+00
0.583148229229625E+00  0.583148229229625E+00  0.119271513193551E+00
0.583148229229625E+00  -.583148229229625E+00  0.119271513193551E+00
-.803997581310689E+00  -.803997581310689E+00  0.605820283567620E-01
-.803997581310689E+00  0.803997581310689E+00  0.605820283567620E-01
0.803997581310689E+00  0.803997581310689E+00  0.605820283567620E-01
0.803997581310689E+00  -.803997581310689E+00  0.605820283567620E-01
-.307006906053772E+00  0.307006906053772E+00  0.162983384817232E+00
0.307006906053772E+00  0.307006906053772E+00  0.162983384817232E+00
0.307006906053772E+00  -.307006906053772E+00  0.162983384817232E+00
-.307006906053772E+00  -.307006906053772E+00  0.162983384817232E+00
0.000000000000000E+00  0.000000000000000E+00  0.193725409208403E+00
-.761248666439083E+00  -.983787971501550E+00  0.151198103882569E-01
-.983787971501550E+00  0.761248666439083E+00  0.151198103882569E-01
0.761248666439083E+00  0.983787971501550E+00  0.151198103882569E-01
0.983787971501550E+00  -.761248666439083E+00  0.151198103882569E-01
0.907394352198224E+00  -.546898670414310E+00  0.548264002372914E-01
-.546898670414310E+00  -.907394352198224E+00  0.548264002372914E-01
-.907394352198224E+00  0.546898670414310E+00  0.548264002372914E-01
0.546898670414310E+00  0.907394352198224E+00  0.548264002372914E-01
-.987094707044768E+00  -.302807481788861E+00  0.207809966559630E-01
-.302807481788861E+00  0.987094707044768E+00  0.207809966559630E-01
0.987094707044768E+00  0.302807481788861E+00  0.207809966559630E-01
0.302807481788861E+00  -.987094707044768E+00  0.207809966559630E-01
-.279477766715192E+00  -.762088276080198E+00  0.103176724784935E+00
-.762088276080198E+00  0.279477766715192E+00  0.103176724784935E+00
0.279477766715192E+00  0.762088276080198E+00  0.103176724784935E+00
0.762088276080198E+00  -.279477766715192E+00  0.103176724784935E+00
0.761248666439083E+00  -.983787971501550E+00  0.151198103882569E-01
0.983787971501550E+00  0.761248666439083E+00  0.151198103882569E-01
-.761248666439083E+00  0.983787971501550E+00  0.151198103882569E-01
-.983787971501550E+00  -.761248666439083E+00  0.151198103882569E-01
-.907394352198224E+00  -.546898670414310E+00  0.548264002372914E-01
0.546898670414310E+00  -.907394352198224E+00  0.548264002372914E-01
0.907394352198224E+00  0.546898670414310E+00  0.548264002372914E-01
-.546898670414310E+00  0.907394352198224E+00  0.548264002372914E-01
0.987094707044768E+00  -.302807481788861E+00  0.207809966559630E-01
0.302807481788861E+00  0.987094707044768E+00  0.207809966559630E-01
-.987094707044768E+00  0.302807481788861E+00  0.207809966559630E-01
-.302807481788861E+00  -.987094707044768E+00  0.207809966559630E-01
0.279477766715192E+00  -.762088276080198E+00  0.103176724784935E+00
0.762088276080198E+00  0.279477766715192E+00  0.103176724784935E+00
-.279477766715192E+00  0.762088276080198E+00  0.103176724784935E+00
-.762088276080198E+00  -.279477766715192E+00  0.103176724784935E+00

17          57
0.000000000000000E+00  -.545042987209148E+00  0.138804377687220E+00
-.545042987209148E+00  0.000000000000000E+00  0.138804377687220E+00
0.000000000000000E+00  0.545042987209148E+00  0.138804377687220E+00
0.545042987209148E+00  0.000000000000000E+00  0.138804377687220E+00
0.000000000000000E+00  -.917497188219153E+00  0.653478238074649E-01
-.917497188219153E+00  0.000000000000000E+00  0.653478238074649E-01
0.000000000000000E+00  0.917497188219153E+00  0.653478238074649E-01
0.917497188219153E+00  0.000000000000000E+00  0.653478238074649E-01
-.947512856485360E+00  0.947512856485360E+00  0.167716557027764E-01
0.947512856485360E+00  0.947512856485360E+00  0.167716557027764E-01
0.947512856485360E+00  -.947512856485360E+00  0.167716557027764E-01
-.947512856485360E+00  -.947512856485360E+00  0.167716557027764E-01
-.583148229229625E+00  -.583148229229625E+00  0.119271513193551E+00
-.583148229229625E+00  0.583148229229625E+00  0.119271513193551E+00
0.583148229229625E+00  0.583148229229625E+00  0.119271513193551E+00
0.583148229229625E+00  -.583148229229625E+00  0.119271513193551E+00
-.803997581310689E+00  -.803997581310689E+00  0.605820283567620E-01
-.803997581310689E+00  0.803997581310689E+00  0.605820283567620E-01
0.803997581310689E+00  0.803997581310689E+00  0.605820283567620E-01
0.803997581310689E+00  -.803997581310689E+00  0.605820283567620E-01
-.307006906053772E+00  0.307006906053772E+00  0.162983384817232E+00
0.307006906053772E+00  0.307006906053772E+00  0.162983384817232E+00
0.307006906053772E+00  -.307006906053772E+00  0.162983384817232E+00
-.307006906053772E+00  -.307006906053772E+00  0.162983384817232E+00
0.000000000000000E+00  0.000000000000000E+00  0.193725409208403E+00
-.761248666439083E+00  -.983787971501550E+00  0.151198103882569E-01
-.983787971501550E+00  0.761248666439083E+00  0.151198103882569E-01
0.761248666439083E+00  0.983787971501550E+00  0.151198103882569E-01
0.983787971501550E+00  -.761248666439083E+00  0.151198103882569E-01
0.907394352198224E+00  -.546898670414310E+00  0.548264002372914E-01
-.546898670414310E+00  -.907394352198224E+00  0.548264002372914E-01
-.907394352198224E+00  0.546898670414310E+00  0.548264002372914E-01
0.546898670414310E+00  0.907394352198224E+00  0.548264002372914E-01
-.987094707044768E+00  -.302807481788861E+00  0.207809966559630E-01
-.302807481788861E+00  0.987094707044768E+00  0.207809966559630E-01
0.987094707044768E+00  0.302807481788861E+00  0.207809966559630E-01
0.302807481788861E+00  -.987094707044768E+00  0.207809966559630E-01
-.279477766715192E+00  -.762088276080198E+00  0.103176724784935E+00
-.762088276080198E+00  0.279477766715192E+00  0.103176724784935E+00
0.279477766715192E+00  0.762088276080198E+00  0.103176724784935E+00
0.762088276080198E+00  -.279477766715192E+00  0.103176724784935E+00
0.761248666439083E+00  -.983787971501550E+00  0.151198103882569E-01
0.983787971501550E+00  0.761248666439083E+00  0.151198103882569E-01
-.761248666439083E+00  0.983787971501550E+00  0.151198103882569E-01
-.983787971501550E+00  -.761248666439083E+00  0.151198103882569E-01
-.907394352198224E+00  -.546898670414310E+00  0.548264002372914E-01
0.546898670414310E+00  -.907394352198224E+00  0.548264002372914E-01
0.907394352198224E+00  0.546898670414310E+00  0.548264002372914E-01
-.546898670414310E+00  0.907394352198224E+00  0.548264002372914E-01
