1           1
-.900035919932745E+00  0.301856827917365E+00  0.643105649955417E-01
0.900035919932745E+00  -.301856827917365E+00  0.643105649955417E-01
0.842536976481717E+00  0.638431501025987E+00  0.649848057827463E-01
-.842536976481717E+00  -.638431501025987E+00  0.649848057827463E-01
0.741584296568994E+00  -.897956344126679E+00  0.456188000038632E-01
-.741584296568994E+00  0.897956344126679E+00  0.456188000038632E-01
-.228488601509752E+00  -.878000817487651E+00  0.673994642114023E-01
0.228488601509752E+00  0.878000817487651E+00  0.673994642114023E-01
-.533759454128371E+00  0.377012996246757E+00  0.100098042479357E+00
0.533759454128371E+00  -.377012996246757E+00  0.100098042479357E+00
-.838523574984381E+00  -.148606808511603E+00  0.789429210976767E-01
0.838523574984381E+00  0.148606808511603E+00  0.789429210976767E-01
0.764991114385795E+00  -.579925083943397E+00  0.827259360616738E-01
-.764991114385795E+00  0.579925083943397E+00  0.827259360616738E-01
-.990519649910825E+00  -.707893130646025E+00  0.124982940379408E-01
0.990519649910825E+00  0.707893130646025E+00  0.124982940379408E-01
-.480114415232144E+00  -.966919239598312E+00  0.313080720454253E-01
0.480114415232144E+00  0.966919239598312E+00  0.313080720454253E-01
-.269983299972902E+00  -.327468449127939E+00  0.669310865177044E-01
0.269983299972902E+00  0.327468449127939E+00  0.669310865177044E-01
-.666259933104086E+00  -.832876882576045E+00  0.643912310369403E-01
0.666259933104086E+00  0.832876882576045E+00  0.643912310369403E-01
-.398699232534396E-01  0.743290514481814E+00  0.917487193363499E-01
0.398699232534396E-01  -.743290514481814E+00  0.917487193363499E-01
-.690765194121908E+00  0.119769775111669E+00  0.955729727548166E-01
0.690765194121908E+00  -.119769775111669E+00  0.955729727548166E-01
-.651687204457113E+00  -.414885613004337E+00  0.108752778744985E+00
0.651687204457113E+00  0.414885613004337E+00  0.108752778744985E+00
0.247249943393367E+00  -.173945322711955E+00  0.111738119026117E+00
-.247249943393367E+00  0.173945322711955E+00  0.111738119026117E+00
0.269219395909562E-01  0.987202373974218E+00  0.216989735674256E-01
-.269219395909562E-01  -.987202373974218E+00  0.216989735674256E-01
0.263926275357656E+00  -.540311728085682E+00  0.105622908847031E+00
-.263926275357656E+00  0.540311728085682E+00  0.105622908847031E+00
0.000000000000000E+00  0.000000000000000E+00  0.975004669156589E-01

19          67
0.989550293378263E+00  -.922241297939262E+00  0.745407418343439E-02
-.989550293378263E+00  0.922241297939262E+00  0.745407418343439E-02
0.985042240162801E+00  -.537975757267246E+00  0.194924491411507E-01
-.985042240162801E+00  0.537975757267246E+00  0.194924491411507E-01
0.542794079863946E+00  -.984763200222394E+00  0.195765036745805E-01
-.542794079863946E+00  0.984763200222394E+00  0.195765036745805E-01
-.982058311616186E+00  -.979457233373964E+00  0.411507195178532E-02
0.982058311616186E+00  0.979457233373964E+00  0.411507195178532E-02
0.980375162387800E+00  -.235584198038857E-01  0.267365837209742E-01
-.980375162387800E+00  0.235584198038857E-01  0.267365837209742E-01
0.894758184772389E+00  -.980993759673845E+00  0.114841511252671E-01
-.894758184772389E+00  0.980993759673845E+00  0.114841511252671E-01
-.267067791810323E+00  0.916721096671647E+00  0.604183114565326E-01
0.267067791810323E+00  -.916721096671647E+00  0.604183114565326E-01
-.919996866636276E+00  0.771805990475130E+00  0.390851188268321E-01
0.919996866636276E+00  -.771805990475130E+00  0.390851188268321E-01
0.139767717177689E+00  0.496876315708040E+00  0.845587813118237E-01
-.139767717177689E+00  -.496876315708040E+00  0.845587813118237E-01
-.800342433371430E+00  -.972769023962788E+00  0.187511908446637E-01
0.800342433371430E+00  0.972769023962788E+00  0.187511908446637E-01
-.926385097050591E+00  -.875739874597839E+00  0.263499150034895E-01
0.926385097050591E+00  0.875739874597839E+00  0.263499150034895E-01
0.955556767367176E+00  0.390024695408791E+00  0.401598127494939E-01
-.955556767367176E+00  -.390024695408791E+00  0.401598127494939E-01
0.426482853817253E+00  0.661837040055220E+00  0.104367666379410E+00
-.426482853817253E+00  -.661837040055220E+00  0.104367666379410E+00
-.511280057692590E+00  0.757160427482759E+00  0.884315379631570E-01
0.511280057692590E+00  -.757160427482759E+00  0.884315379631570E-01
0.448835747568207E+00  0.115897428347129E+00  0.124189438269148E+00
-.448835747568207E+00  -.115897428347129E+00  0.124189438269148E+00
0.181678891292692E-01  0.290451324614677E+00  0.617354693934310E-01
-.181678891292692E-01  -.290451324614677E+00  0.617354693934310E-01
-.900035919932745E+00  0.301856827917365E+00  0.643105649955417E-01
0.900035919932745E+00  -.301856827917365E+00  0.643105649955417E-01
0.842536976481717E+00  0.638431501025987E+00  0.649848057827463E-01
-.842536976481717E+00  -.638431501025987E+00  0.649848057827463E-01
0.741584296568994E+00  -.897956344126679E+00  0.456188000038632E-01
-.741584296568994E+00  0.897956344126679E+00  0.456188000038632E-01
-.228488601509752E+00  -.878000817487651E+00  0.673994642114023E-01
0.228488601509752E+00  0.878000817487651E+00  0.673994642114023E-01
-.533759454128371E+00  0.377012996246757E+00  0.100098042479357E+00
0.533759454128371E+00  -.377012996246757E+00  0.100098042479357E+00
-.838523574984381E+00  -.148606808511603E+00  0.789429210976767E-01
0.838523574984381E+00  0.148606808511603E+00  0.789429210976767E-01
0.764991114385795E+00  -.579925083943397E+00  0.827259360616738E-01
-.764991114385795E+00  0.579925083943397E+00  0.827259360616738E-01
-.990519649910825E+00  -.707893130646025E+00  0.124982940379408E-01
0.990519649910825E+00  0.707893130646025E+00  0.124982940379408E-01
-.480114415232144E+00  -.966919239598312E+00  0.313080720454253E-01
0.480114415232144E+00  0.966919239598312E+00  0.313080720454253E-01
-.269983299972902E+00  -.327468449127939E+00  0.669310865177044E-01
0.269983299972902E+00  0.327468449127939E+00  0.669310865177044E-01
-.666259933104086E+00  -.832876882576045E+00  0.643912310369403E-01
0.666259933104086E+00  0.832876882576045E+00  0.643912310369403E-01
-.398699232534396E-01  0.743290514481814E+00  0.917487193363499E-01
0.398699232534396E-01  -.743290514481814E+00  0.917487193363499E-01
-.690765194121908E+00  0.119769775111669E+00  0.955729727548166E-01
0.690765194121908E+00  -.119769775111669E+00  0.955729727548166E-01
-.651687204457113E+00  -.414885613004337E+00  0.108752778744985E+00
0.651687204457113E+00  0.414885613004337E+00  0.108752778744985E+00
0.247249943393367E+00  -.173945322711955E+00  0.111738119026117E+00
-.247249943393367E+00  0.173945322711955E+00  0.111738119026117E+00
0.269219395909562E-01  0.987202373974218E+00  0.216989735674256E-01
-.269219395909562E-01  -.987202373974218E+00  0.216989735674256E-01
0.263926275357656E+00  -.540311728085682E+00  0.105622908847031E+00
-.263926275357656E+00  0.540311728085682E+00  0.105622908847031E+00
0.000000000000000E+00  0.000000000000000E+00  0.975004669156589E-01

20          81
-.977261191379831E+00  -.981979368177324E+00  0.355385144157122E-02
-.981979368177324E+00  0.977261191379831E+00  0.355385144157122E-02
0.977261191379831E+00  0.981979368177324E+00  0.355385144157122E-02
0.981979368177324E+00  -.977261191379831E+00  0.355385144157122E-02
-.727163296191593E+00  -.999176915515979E+00  0.730963948317484E-02
-.999176915515979E+00  0.727163296191593E+00  0.730963948317484E-02
0.727163296191593E+00  0.999176915515979E+00  0.730963948317484E-02
0.999176915515979E+00  -.727163296191593E+00  0.730963948317484E-02
0.472936439935032E+00  -.992247874111186E+00  0.125471142872762E-01
-.992247874111186E+00  -.472936439935032E+00  0.125471142872762E-01
-.472936439935032E+00  0.992247874111186E+00  0.125471142872762E-01
0.992247874111186E+00  0.472936439935032E+00  0.125471142872762E-01
0.836573759741210E+00  -.978569524191080E+00  0.128326957259293E-01
-.978569524191080E+00  -.836573759741210E+00  0.128326957259293E-01
-.836573759741210E+00  0.978569524191080E+00  0.128326957259293E-01
0.978569524191080E+00  0.836573759741210E+00  0.128326957259293E-01
-.884476674464786E+00  -.941438812300101E+00  0.191201373252335E-01
-.941438812300101E+00  0.884476674464786E+00  0.191201373252335E-01
0.884476674464786E+00  0.941438812300101E+00  0.191201373252335E-01
0.941438812300101E+00  -.884476674464786E+00  0.191201373252335E-01
-.213833217688372E-01  -.986536782114746E+00  0.156484294194033E-01
-.986536782114746E+00  0.213833217688372E-01  0.156484294194033E-01
0.213833217688372E-01  0.986536782114746E+00  0.156484294194033E-01
0.986536782114746E+00  -.213833217688372E-01  0.156484294194033E-01
-.651043209177119E+00  0.924125418800791E+00  0.348515881242489E-01
0.924125418800791E+00  0.651043209177119E+00  0.348515881242489E-01
0.651043209177119E+00  -.924125418800791E+00  0.348515881242489E-01
-.924125418800791E+00  -.651043209177119E+00  0.348515881242489E-01
-.968191519508536E+00  0.369723730149738E+00  0.275354122983435E-01
0.369723730149738E+00  0.968191519508536E+00  0.275354122983435E-01
0.968191519508536E+00  -.369723730149738E+00  0.275354122983435E-01
-.369723730149738E+00  -.968191519508536E+00  0.275354122983435E-01
-.237861893972090E+00  -.194835467763778E+00  0.933189441293790E-01
-.194835467763778E+00  0.237861893972090E+00  0.933189441293790E-01
0.237861893972090E+00  0.194835467763778E+00  0.933189441293790E-01
0.194835467763778E+00  -.237861893972090E+00  0.933189441293790E-01
-.112426962821608E+00  0.705609457571060E+00  0.924019978616559E-01
0.705609457571060E+00  0.112426962821608E+00  0.924019978616559E-01
0.112426962821608E+00  -.705609457571060E+00  0.924019978616559E-01
-.705609457571060E+00  -.112426962821608E+00  0.924019978616559E-01
0.257883724388743E+00  0.594205876515535E+00  0.906086704914794E-01
0.594205876515535E+00  -.257883724388743E+00  0.906086704914794E-01
-.257883724388743E+00  -.594205876515535E+00  0.906086704914794E-01
-.594205876515535E+00  0.257883724388743E+00  0.906086704914794E-01
-.817465213527121E+00  -.422800984753000E+00  0.610000353103173E-01
-.422800984753000E+00  0.817465213527121E+00  0.610000353103173E-01
0.817465213527121E+00  0.422800984753000E+00  0.610000353103173E-01
0.422800984753000E+00  -.817465213527121E+00  0.610000353103173E-01
-.778800715137915E+00  0.445002042926666E+00  0.638293043681212E-01
0.445002042926666E+00  0.778800715137915E+00  0.638293043681212E-01
0.778800715137915E+00  -.445002042926666E+00  0.638293043681212E-01
-.445002042926666E+00  -.778800715137915E+00  0.638293043681212E-01
0.498092545651825E+00  0.364118382524649E+00  0.999435341511272E-01
0.364118382524649E+00  -.498092545651825E+00  0.999435341511272E-01
-.498092545651825E+00  -.364118382524649E+00  0.999435341511272E-01
-.364118382524649E+00  0.498092545651825E+00  0.999435341511272E-01
0.288314245416729E-01  0.425405025272997E+00  0.897036291734111E-01
0.425405025272997E+00  -.288314245416729E-01  0.897036291734111E-01
-.288314245416729E-01  -.425405025272997E+00  0.897036291734111E-01
-.425405025272997E+00  0.288314245416729E-01  0.897036291734111E-01
0.220503500483559E+00  -.933905316975194E+00  0.417480093616898E-01
-.933905316975194E+00  -.220503500483559E+00  0.417480093616898E-01
-.220503500483559E+00  0.933905316975194E+00  0.417480093616898E-01
0.933905316975194E+00  0.220503500483559E+00  0.417480093616898E-01
0.792966259239439E+00  0.801191056376451E+00  0.420066964045900E-01
0.801191056376451E+00  -.792966259239439E+00  0.420066964045900E-01
-.792966259239439E+00  -.801191056376451E+00  0.420066964045900E-01
-.801191056376451E+00  0.792966259239439E+00  0.420066964045900E-01
-.133649566456201E+00  -.864539366172071E+00  0.644398314742170E-01
-.864539366172071E+00  0.133649566456201E+00  0.644398314742170E-01
0.133649566456201E+00  0.864539366172071E+00  0.644398314742170E-01
0.864539366172071E+00  -.133649566456201E+00  0.644398314742170E-01
0.650822904330003E+00  0.612799414427358E+00  0.684403962959000E-01
0.612799414427358E+00  -.650822904330003E+00  0.684403962959000E-01
-.650822904330003E+00  -.612799414427358E+00  0.684403962959000E-01
-.612799414427358E+00  0.650822904330003E+00  0.684403962959000E-01
0.620829359645992E+00  0.917047109185231E+00  0.357027884542679E-01
0.917047109185231E+00  -.620829359645992E+00  0.357027884542679E-01
-.620829359645992E+00  -.917047109185231E+00  0.357027884542679E-01
-.917047109185231E+00  0.620829359645992E+00  0.357027884542679E-01
0.000000000000000E+00  0.000000000000000E+00  0.938291776746538E-01

21          81
-.977261191379831E+00  -.981979368177324E+00  0.355385144157122E-02
-.981979368177324E+00  0.977261191379831E+00  0.355385144157122E-02
0.977261191379831E+00  0.981979368177324E+00  0.355385144157122E-02
0.981979368177324E+00  -.977261191379831E+00  0.355385144157122E-02
-.727163296191593E+00  -.999176915515979E+00  0.730963948317484E-02
-.999176915515979E+00  0.727163296191593E+00  0.730963948317484E-02
0.727163296191593E+00  0.999176915515979E+00  0.730963948317484E-02
0.999176915515979E+00  -.727163296191593E+00  0.730963948317484E-02
0.472936439935032E+00  -.992247874111186E+00  0.125471142872762E-01
-.992247874111186E+00  -.472936439935032E+00  0.125471142872762E-01
-.472936439935032E+00  0.992247874111186E+00  0.125471142872762E-01
0.992247874111186E+00  0.472936439935032E+00  0.125471142872762E-01
0.836573759741210E+00  -.978569524191080E+00  0.128326957259293E-01
-.978569524191080E+00  -.836573759741210E+00  0.128326957259293E-01
-.836573759741210E+00  0.978569524191080E+00  0.128326957259293E-01
0.978569524191080E+00  0.836573759741210E+00  0.128326957259293E-01
-.884476674464786E+00  -.941438812300101E+00  0.191201373252335E-01
-.941438812300101E+00  0.884476674464786E+00  0.191201373252335E-01
0.884476674464786E+00  0.941438812300101E+00  0.191201373252335E-01
0.941438812300101E+00  -.884476674464786E+00  0.191201373252335E-01
-.213833217688372E-01  -.986536782114746E+00  0.156484294194033E-01
-.986536782114746E+00  0.213833217688372E-01  0.156484294194033E-01
0.213833217688372E-01  0.986536782114746E+00  0.156484294194033E-01
0.986536782114746E+00  -.213833217688372E-01  0.156484294194033E-01
-.651043209177119E+00  0.924125418800791E+00  0.348515881242489E-01
0.924125418800791E+00  0.651043209177119E+00  0.348515881242489E-01
0.651043209177119E+00  -.924125418800791E+00  0.348515881242489E-01
-.924125418800791E+00  -.651043209177119E+00  0.348515881242489E-01
-.968191519508536E+00  0.369723730149738E+00  0.275354122983435E-01
0.369723730149738E+00  0.968191519508536E+00  0.275354122983435E-01
0.968191519508536E+00  -.369723730149738E+00  0.275354122983435E-01
-.369723730149738E+00  -.968191519508536E+00  0.275354122983435E-01
-.237861893972090E+00  -.194835467763778E+00  0.933189441293790E-01
-.194835467763778E+00  0.237861893972090E+00  0.933189441293790E-01
0.237861893972090E+00  0.194835467763778E+00  0.933189441293790E-01
0.194835467763778E+00  -.237861893972090E+00  0.933189441293790E-01
-.112426962821608E+00  0.705609457571060E+00  0.924019978616559E-01
0.705609457571060E+00  0.112426962821608E+00  0.924019978616559E-01
0.112426962821608E+00  -.705609457571060E+00  0.924019978616559E-01
-.705609457571060E+00  -.112426962821608E+00  0.924019978616559E-01
0.257883724388743E+00  0.594205876515535E+00  0.906086704914794E-01
0.594205876515535E+00  -.257883724388743E+00  0.906086704914794E-01
-.257883724388743E+00  -.594205876515535E+00  0.906086704914794E-01
-.594205876515535E+00  0.257883724388743E+00  0.906086704914794E-01
-.817465213527121E+00  -.422800984753000E+00  0.610000353103173E-01
-.422800984753000E+00  0.817465213527121E+00  0.610000353103173E-01
0.817465213527121E+00  0.422800984753000E+00  0.610000353103173E-01
0.422800984753000E+00  -.817465213527121E+00  0.610000353103173E-01
-.778800715137915E+00  0.445002042926666E+00  0.638293043681212E-01
0.445002042926666E+00  0.778800715137915E+00  0.638293043681212E-01
0.778800715137915E+00  -.445002042926666E+00  0.638293043681212E-01
-.445002042926666E+00  -.778800715137915E+00  0.638293043681212E-01
0.498092545651825E+00  0.364118382524649E+00  0.999435341511272E-01
0.364118382524649E+00  -.498092545651825E+00  0.999435341511272E-01
-.498092545651825E+00  -.364118382524649E+00  0.999435341511272E-01
-.364118382524649E+00  0.498092545651825E+00  0.999435341511272E-01
0.288314245416729E-01  0.425405025272997E+00  0.897036291734111E-01
0.425405025272997E+00  -.288314245416729E-01  0.897036291734111E-01
-.288314245416729E-01  -.425405025272997E+00  0.897036291734111E-01
-.425405025272997E+00  0.288314245416729E-01  0.897036291734111E-01
0.220503500483559E+00  -.933905316975194E+00  0.417480093616898E-01
-.933905316975194E+00  -.220503500483559E+00  0.417480093616898E-01
-.220503500483559E+00  0.933905316975194E+00  0.417480093616898E-01
0.933905316975194E+00  0.220503500483559E+00  0.417480093616898E-01
0.792966259239439E+00  0.801191056376451E+00  0.420066964045900E-01
0.801191056376451E+00  -.792966259239439E+00  0.420066964045900E-01
-.792966259239439E+00  -.801191056376451E+00  0.420066964045900E-01
-.801191056376451E+00  0.792966259239439E+00  0.420066964045900E-01
-.133649566456201E+00  -.864539366172071E+00  0.644398314742170E-01
-.864539366172071E+00  0.133649566456201E+00  0.644398314742170E-01
0.133649566456201E+00  0.864539366172071E+00  0.644398314742170E-01
0.864539366172071E+00  -.133649566456201E+00  0.644398314742170E-01
0.650822904330003E+00  0.612799414427358E+00  0.684403962959000E-01
0.612799414427358E+00  -.650822904330003E+00  0.684403962959000E-01
-.650822904330003E+00  -.612799414427358E+00  0.684403962959000E-01
-.612799414427358E+00  0.650822904330003E+00  0.684403962959000E-01
0.620829359645992E+00  0.917047109185231E+00  0.357027884542679E-01
0.917047109185231E+00  -.620829359645992E+00  0.357027884542679E-01
-.620829359645992E+00  -.917047109185231E+00  0.357027884542679E-01
-.917047109185231E+00  0.620829359645992E+00  0.357027884542679E-01
0.000000000000000E+00  0.000000000000000E+00  0.938291776746538E-01

22          96
-.993654806931637E+00  0.921076782668167E+00  0.424141143095586E-02
0.921076782668167E+00  0.993654806931637E+00  0.424141143095586E-02
0.993654806931637E+00  -.921076782668167E+00  0.424141143095586E-02
-.921076782668167E+00  -.993654806931637E+00  0.424141143095586E-02
0.542583592408543E+00  -.993401170885625E+00  0.979121811267106E-02
-.993401170885625E+00  -.542583592408543E+00  0.979121811267106E-02
-.542583592408543E+00  0.993401170885625E+00  0.979121811267106E-02
0.993401170885625E+00  0.542583592408543E+00  0.979121811267106E-02
0.940537706656909E+00  0.325833116394645E+00  0.351629065111094E-01
0.325833116394645E+00  -.940537706656909E+00  0.351629065111094E-01
-.940537706656909E+00  -.325833116394645E+00  0.351629065111094E-01
-.325833116394645E+00  0.940537706656909E+00  0.351629065111094E-01
0.645478788721418E+00  -.729090320539576E-01  0.752753502184294E-01
-.729090320539576E-01  -.645478788721418E+00  0.752753502184294E-01
-.645478788721418E+00  0.729090320539576E-01  0.752753502184294E-01
0.729090320539576E-01  0.645478788721418E+00  0.752753502184294E-01
0.766388313371137E+00  -.328152821793319E+00  0.656438330754415E-01
-.328152821793319E+00  -.766388313371137E+00  0.656438330754415E-01
-.766388313371137E+00  0.328152821793319E+00  0.656438330754415E-01
0.328152821793319E+00  0.766388313371137E+00  0.656438330754415E-01
-.404105645226999E+00  -.983666150028443E+00  0.159646002921785E-01
-.983666150028443E+00  0.404105645226999E+00  0.159646002921785E-01
0.404105645226999E+00  0.983666150028443E+00  0.159646002921785E-01
0.983666150028443E+00  -.404105645226999E+00  0.159646002921785E-01
-.868541140272125E+00  -.905704980116441E+00  0.227482595692811E-01
-.905704980116441E+00  0.868541140272125E+00  0.227482595692811E-01
0.868541140272125E+00  0.905704980116441E+00  0.227482595692811E-01
0.905704980116441E+00  -.868541140272125E+00  0.227482595692811E-01
0.945751281037536E+00  -.986027552809604E+00  0.507877881731389E-02
-.986027552809604E+00  -.945751281037536E+00  0.507877881731389E-02
-.945751281037536E+00  0.986027552809604E+00  0.507877881731389E-02
0.986027552809604E+00  0.945751281037536E+00  0.507877881731389E-02
-.165964231586893E+00  0.336771988776435E+00  0.623176749217024E-01
0.336771988776435E+00  0.165964231586893E+00  0.623176749217024E-01
0.165964231586893E+00  -.336771988776435E+00  0.623176749217024E-01
-.336771988776435E+00  -.165964231586893E+00  0.623176749217024E-01
0.415493860368068E+00  -.748876193093390E+00  0.658313622057531E-01
-.748876193093390E+00  -.415493860368068E+00  0.658313622057531E-01
-.415493860368068E+00  0.748876193093390E+00  0.658313622057531E-01
0.748876193093390E+00  0.415493860368068E+00  0.658313622057531E-01
0.963857812397948E+00  0.786997430564207E+00  0.181483830460986E-01
0.786997430564207E+00  -.963857812397948E+00  0.181483830460986E-01
-.963857812397948E+00  -.786997430564207E+00  0.181483830460986E-01
-.786997430564207E+00  0.963857812397948E+00  0.181483830460986E-01
-.171648676202332E+00  -.921273607097425E+00  0.411744521328169E-01
-.921273607097425E+00  0.171648676202332E+00  0.411744521328169E-01
0.171648676202332E+00  0.921273607097425E+00  0.411744521328169E-01
0.921273607097425E+00  -.171648676202332E+00  0.411744521328169E-01
0.973496230412508E+00  -.714011869049426E+00  0.170529709635800E-01
-.714011869049426E+00  -.973496230412508E+00  0.170529709635800E-01
-.973496230412508E+00  0.714011869049426E+00  0.170529709635800E-01
0.714011869049426E+00  0.973496230412508E+00  0.170529709635800E-01
0.185331471332330E+00  0.119418232426535E-01  0.652920232537289E-01
0.119418232426535E-01  -.185331471332330E+00  0.652920232537289E-01
-.185331471332330E+00  -.119418232426535E-01  0.652920232537289E-01
-.119418232426535E-01  0.185331471332330E+00  0.652920232537289E-01
0.398273475978945E+00  -.133587511551438E+00  0.692388803721515E-01
-.133587511551438E+00  -.398273475978945E+00  0.692388803721515E-01
-.398273475978945E+00  0.133587511551438E+00  0.692388803721515E-01
0.133587511551438E+00  0.398273475978945E+00  0.692388803721515E-01
-.987893530166421E+00  0.775917079821733E-01  0.476514445621015E-02
0.775917079821733E-01  0.987893530166421E+00  0.476514445621015E-02
0.987893530166421E+00  -.775917079821733E-01  0.476514445621015E-02
-.775917079821733E-01  -.987893530166421E+00  0.476514445621015E-02
0.611196535827781E+00  -.883507491019794E+00  0.409644084136334E-01
-.883507491019794E+00  -.611196535827781E+00  0.409644084136334E-01
-.611196535827781E+00  0.883507491019794E+00  0.409644084136334E-01
0.883507491019794E+00  0.611196535827781E+00  0.409644084136334E-01
0.830696961580129E+00  0.987673816348870E-01  0.620141654881847E-01
0.987673816348870E-01  -.830696961580129E+00  0.620141654881847E-01
-.830696961580129E+00  -.987673816348870E-01  0.620141654881847E-01
-.987673816348870E-01  0.830696961580129E+00  0.620141654881847E-01
0.471806815616591E+00  -.374273371693587E+00  0.739120167212318E-01
-.374273371693587E+00  -.471806815616591E+00  0.739120167212318E-01
-.471806815616591E+00  0.374273371693587E+00  0.739120167212318E-01
0.374273371693587E+00  0.471806815616591E+00  0.739120167212318E-01
-.888654212522232E+00  0.544234668570415E+00  0.421557596907393E-01
0.544234668570415E+00  0.888654212522232E+00  0.421557596907393E-01
0.888654212522232E+00  -.544234668570415E+00  0.421557596907393E-01
-.544234668570415E+00  -.888654212522232E+00  0.421557596907393E-01
0.230767598522152E+00  -.565905318994080E+00  0.785752973133365E-01
-.565905318994080E+00  -.230767598522152E+00  0.785752973133365E-01
-.230767598522152E+00  0.565905318994080E+00  0.785752973133365E-01
0.565905318994080E+00  0.230767598522152E+00  0.785752973133365E-01
-.776336215715370E+00  0.745782931816318E+00  0.450779059528127E-01
0.745782931816318E+00  0.776336215715370E+00  0.450779059528127E-01
0.776336215715370E+00  -.745782931816318E+00  0.450779059528127E-01
-.745782931816318E+00  -.776336215715370E+00  0.450779059528127E-01
0.621484366785411E+00  -.575761141575382E+00  0.663320978396515E-01
-.575761141575382E+00  -.621484366785411E+00  0.663320978396515E-01
-.621484366785411E+00  0.575761141575382E+00  0.663320978396515E-01
0.575761141575382E+00  0.621484366785411E+00  0.663320978396515E-01
-.985410221818610E+00  -.886900232222575E-01  0.132410992009879E-01
-.886900232222575E-01  0.985410221818610E+00  0.132410992009879E-01
0.985410221818610E+00  0.886900232222575E-01  0.132410992009879E-01
0.886900232222575E-01  -.985410221818610E+00  0.132410992009879E-01

23          96
-.993654806931637E+00  0.921076782668167E+00  0.424141143095586E-02
0.921076782668167E+00  0.993654806931637E+00  0.424141143095586E-02
0.993654806931637E+00  -.921076782668167E+00  0.424141143095586E-02
-.921076782668167E+00  -.993654806931637E+00  0.424141143095586E-02
0.542583592408543E+00  -.993401170885625E+00  0.979121811267106E-02
-.993401170885625E+00  -.542583592408543E+00  0.979121811267106E-02
-.542583592408543E+00  0.993401170885625E+00  0.979121811267106E-02
0.993401170885625E+00  0.542583592408543E+00  0.979121811267106E-02
0.940537706656909E+00  0.325833116394645E+00  0.351629065111094E-01
0.325833116394645E+00  -.940537706656909E+00  0.351629065111094E-01
-.940537706656909E+00  -.325833116394645E+00  0.351629065111094E-01
-.325833116394645E+00  0.940537706656909E+00  0.351629065111094E-01
0.645478788721418E+00  -.729090320539576E-01  0.752753502184294E-01
-.729090320539576E-01  -.645478788721418E+00  0.752753502184294E-01
-.645478788721418E+00  0.729090320539576E-01  0.752753502184294E-01
0.729090320539576E-01  0.645478788721418E+00  0.752753502184294E-01
0.766388313371137E+00  -.328152821793319E+00  0.656438330754415E-01
-.328152821793319E+00  -.766388313371137E+00  0.656438330754415E-01
-.766388313371137E+00  0.328152821793319E+00  0.656438330754415E-01
0.328152821793319E+00  0.766388313371137E+00  0.656438330754415E-01
-.404105645226999E+00  -.983666150028443E+00  0.159646002921785E-01
-.983666150028443E+00  0.404105645226999E+00  0.159646002921785E-01
0.404105645226999E+00  0.983666150028443E+00  0.159646002921785E-01
0.983666150028443E+00  -.404105645226999E+00  0.159646002921785E-01
-.868541140272125E+00  -.905704980116441E+00  0.227482595692811E-01
-.905704980116441E+00  0.868541140272125E+00  0.227482595692811E-01
0.868541140272125E+00  0.905704980116441E+00  0.227482595692811E-01
0.905704980116441E+00  -.868541140272125E+00  0.227482595692811E-01
0.945751281037536E+00  -.986027552809604E+00  0.507877881731389E-02
-.986027552809604E+00  -.945751281037536E+00  0.507877881731389E-02
-.945751281037536E+00  0.986027552809604E+00  0.507877881731389E-02
0.986027552809604E+00  0.945751281037536E+00  0.507877881731389E-02
-.165964231586893E+00  0.336771988776435E+00  0.623176749217024E-01
0.336771988776435E+00  0.165964231586893E+00  0.623176749217024E-01
0.165964231586893E+00  -.336771988776435E+00  0.623176749217024E-01
-.336771988776435E+00  -.165964231586893E+00  0.623176749217024E-01
0.415493860368068E+00  -.748876193093390E+00  0.658313622057531E-01
-.748876193093390E+00  -.415493860368068E+00  0.658313622057531E-01
-.415493860368068E+00  0.748876193093390E+00  0.658313622057531E-01
0.748876193093390E+00  0.415493860368068E+00  0.658313622057531E-01
0.963857812397948E+00  0.786997430564207E+00  0.181483830460986E-01
0.786997430564207E+00  -.963857812397948E+00  0.181483830460986E-01
-.963857812397948E+00  -.786997430564207E+00  0.181483830460986E-01
-.786997430564207E+00  0.963857812397948E+00  0.181483830460986E-01
-.171648676202332E+00  -.921273607097425E+00  0.411744521328169E-01
-.921273607097425E+00  0.171648676202332E+00  0.411744521328169E-01
0.171648676202332E+00  0.921273607097425E+00  0.411744521328169E-01
0.921273607097425E+00  -.171648676202332E+00  0.411744521328169E-01
0.973496230412508E+00  -.714011869049426E+00  0.170529709635800E-01
-.714011869049426E+00  -.973496230412508E+00  0.170529709635800E-01
-.973496230412508E+00  0.714011869049426E+00  0.170529709635800E-01
0.714011869049426E+00  0.973496230412508E+00  0.170529709635800E-01
0.185331471332330E+00  0.119418232426535E-01  0.652920232537289E-01
0.119418232426535E-01  -.185331471332330E+00  0.652920232537289E-01
-.185331471332330E+00  -.119418232426535E-01  0.652920232537289E-01
-.119418232426535E-01  0.185331471332330E+00  0.652920232537289E-01
0.398273475978945E+00  -.133587511551438E+00  0.692388803721515E-01
-.133587511551438E+00  -.398273475978945E+00  0.692388803721515E-01
-.398273475978945E+00  0.133587511551438E+00  0.692388803721515E-01
0.133587511551438E+00  0.398273475978945E+00  0.692388803721515E-01
-.987893530166421E+00  0.775917079821733E-01  0.476514445621015E-02
0.775917079821733E-01  0.987893530166421E+00  0.476514445621015E-02
0.987893530166421E+00  -.775917079821733E-01  0.476514445621015E-02
